what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui",1395637409992
os,sysinfo,,,"win32",1395637409995
arch,sysinfo,,,"x86",1395637409995
ws,sysinfo,,,"win32",1395637409995
locale,sysinfo,,,"en_US",1395637409995
processors,sysinfo,,,"4",1395637409995
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1395637409995
java.runtime.version,sysinfo,,,"1.6.0_38-b05",1395637409995
java.specification.name,sysinfo,,,"Java Platform API Specification",1395637409995
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1395637409995
java.specification.version,sysinfo,,,"1.6",1395637409995
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1395637409995
java.version,sysinfo,,,"1.6.0_38",1395637409995
java.vm.info,sysinfo,,,"mixed mode, sharing",1395637409995
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1395637409995
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1395637409995
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1395637409995
java.vm.specification.version,sysinfo,,,"1.0",1395637409995
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1395637409995
java.vm.version,sysinfo,,,"20.13-b02",1395637409995
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,3.0.1.I20130507-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1395637410523
started,bundle,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui",1395637410581
started,bundle,org.eclipse.team.svn.revision.graph,1.1.0.I20130527-1700,"org.eclipse.team.svn.revision.graph",1395637410641
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1395637411142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637413270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637417076
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1395637426245
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1395637426306
started,bundle,org.eclipse.wst.dtd.core,1.1.402.v201109061850,"org.eclipse.wst.dtd.core",1395637426981
started,bundle,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.ui",1395637427044
started,bundle,org.eclipse.jst.jee,1.0.303.v201103311600,"org.eclipse.jst.jee",1395637427051
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1395637427191
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201110061050,"org.eclipse.jst.jsf.core",1395637427253
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1395637427647
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1395637427734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637567014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637574973
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1395637575773
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1395637575930
started,bundle,org.eclipse.equinox.security.ui,1.0.200.v20100503,"org.eclipse.equinox.security.ui",1395637576036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637578325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637583999
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1395637584457
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1395637584705
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395637584867
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1395637585325
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395637585659
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1395637585661
started,bundle,org.eclipse.jst.servlet.ui,1.1.406.v201109140400,"org.eclipse.jst.servlet.ui",1395637586004
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1395637616304
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395637617511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637619094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637625696
started,bundle,org.eclipse.wst.html.core,1.1.406.v201109271810,"org.eclipse.wst.html.core",1395637625918
started,bundle,org.eclipse.wst.css.core,1.1.403.v201103021532,"org.eclipse.wst.css.core",1395637628397
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.305.v201110211728,"org.eclipse.wst.jsdt.web.ui",1395637628788
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.304.v201110211728,"org.eclipse.wst.jsdt.web.support.jsp",1395637628796
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.306.v201110262304,"org.eclipse.wst.jsdt.web.core",1395637628845
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1395637628944
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201110061050,"org.eclipse.jst.jsf.ui",1395637628964
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1395637628993
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1395637629316
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1395637629414
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1395637629430
started,bundle,org.eclipse.rse.services,3.2.2.R32x_v201102011435,"org.eclipse.rse.services",1395637655838
started,bundle,org.eclipse.rse.core,3.1.102.R32x_v201102011435,"org.eclipse.rse.core",1395637655876
started,bundle,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui",1395637655976
started,bundle,org.eclipse.rse.files.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.files.ui",1395637655990
started,bundle,org.eclipse.rse.subsystems.files.core,3.2.1.v201008191400,"org.eclipse.rse.subsystems.files.core",1395637656023
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.101.v200907301400,"org.eclipse.rse.subsystems.files.local",1395637656025
started,bundle,org.eclipse.rse.connectorservice.local,2.1.100.v200905272300,"org.eclipse.rse.connectorservice.local",1395637656484
started,bundle,org.eclipse.rse.services.local,2.1.202.R32x_v201102011435,"org.eclipse.rse.services.local",1395637656495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637656529
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.100.v201003010830,"org.eclipse.rse.subsystems.shells.core",1395637656563
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.100.v200905272300,"org.eclipse.rse.subsystems.shells.local",1395637656564
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1395637660024
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1395637660035
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637660156
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1395637660173
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637660492
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1395637664107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637664121
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1395637670782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1395637676332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637680716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637687315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637689214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637694194
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1395637694279
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1395637694322
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1395637694322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637713460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637727360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1395637733140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1395637734630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1395637741648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1395637742232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1395637755191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1395637760979
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1395637771589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1395637776039
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1395637776722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1395637780195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1395637781574
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1395637799450
opened,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1395637799608
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1395637799621
started,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1395637800969
started,bundle,org.eclipse.ant.core,3.2.201.v20110203_r362,"org.eclipse.ant.core",1395637801328
started,bundle,org.eclipse.pde.build,3.6.2.R36x_20110203,"org.eclipse.pde.build",1395637802133
started,bundle,org.eclipse.equinox.p2.director.app,1.0.201.R36x_v20100823,"org.eclipse.equinox.p2.director.app",1395637802137
started,bundle,org.eclipse.emf.ant,2.6.1.v20100905-1631,"org.eclipse.emf.ant",1395637802137
started,bundle,org.eclipse.help.base,3.5.3.v201102101200,"org.eclipse.help.base",1395637802149
started,bundle,org.eclipse.equinox.p2.publisher,1.1.2.v20100824-2220,"org.eclipse.equinox.p2.publisher",1395637802158
started,bundle,org.eclipse.emf.converter,2.5.0.v20100914-1218,"org.eclipse.emf.converter",1395637802190
started,bundle,org.eclipse.emf.importer,2.6.0.v20100521-1846,"org.eclipse.emf.importer",1395637802191
started,bundle,org.eclipse.emf.importer.rose,2.6.0.v20100521-1846,"org.eclipse.emf.importer.rose",1395637802193
started,bundle,org.eclipse.equinox.p2.repository.tools,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository.tools",1395637802209
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1395637802210
started,bundle,org.eclipse.emf.importer.ecore,2.6.0.v20100521-1846,"org.eclipse.emf.importer.ecore",1395637802212
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1395637803408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637806481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637809524
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395637809588
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1395637809588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1395637818126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1395637818855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1395637819495
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1395637821476
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1395637823121
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1395637823134
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1395637824202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637916105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637920674
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1395637922545
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1395637924951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395637932641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395642919733
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395642920605
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1395642922282
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.203.v201109140236,"org.eclipse.wst.ws.service.policy.ui",1395642923073
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1395642923084
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1395642923134
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.SynchronizeCommand",1395642926781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395642927120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395642927513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395642927534
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395642928508
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1395642929664
opened,view,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui.views.repositories",1395642929804
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1395642929833
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395642929846
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1395642929915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395642935913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395642936578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395642944933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395642944962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395642945082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643053120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643053999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643057472
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395643058902
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1395643060223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643063047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643757736
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1395643760322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1395643767400
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1395643768953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1395643773583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643783169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643793766
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1395643795616
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.SynchronizeCommand",1395643799032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643799694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643800654
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1395643800684
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1395643800694
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1395643800739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643803485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643804130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643808480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643808506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643808554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643820688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643821579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643821718
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1395643823116
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1395643824685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395643829881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395653192410
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1395653196076
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1395653197288
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1395653197613
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1395653198556
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1395653199553
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395653201323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1395653211184
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1395653213114
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1395653228286
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395653245878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1395653252827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1395653253315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1395653253958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395653256555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395658292204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395658295080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395658296341
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395658301416
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1395658309539
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1395658309649
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1395658310380
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1395658310465
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1395658310557
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1395658310740
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1395658310862
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1395658311038
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1395658311291
