what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848605918
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848607227
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848607740
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848608670
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848609017
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848609236
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848609430
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848609614
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848609944
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848610116
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848610306
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848610507
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848610632
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848610832
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848610968
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848611167
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848611352
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848611613
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848611812
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848611975
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848612160
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848612338
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848612535
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848612673
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848612861
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848613696
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848613929
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848614568
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848614766
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848614989
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848615330
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848615769
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848616501
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848617401
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848618333
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848618933
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848619341
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848619735
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1389848620243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389848623566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389853814690
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389853815824
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.ExpressionView",1389853824388
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389853828143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389853860905
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389853872192
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1389853875637
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1389853879315
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389853885359
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1389853885487
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389853901352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389853902382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389853911814
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1389853914689
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389853914689
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389853914779
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389853914821
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389853914938
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1389853914953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389853917139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389853944380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389853945756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389853951228
opened,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1389853952556
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.6.v201109150205,"org.eclipse.wst.jsdt.debug.ui",1389853952840
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1389853952848
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1389853952939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389853953137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389853964619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389853967344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1389853967362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389853967821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854000628
started,bundle,org.eclipse.wst.jsdt.debug.core,1.1.0.v201109150205,"org.eclipse.wst.jsdt.debug.core",1389854014106
error,log,,,"Unexpected runtime error while computing a text hover",1389854027186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854031920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1389854031937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854038595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854043852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854050989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854051928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1389854051947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389854052278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854083509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389854115092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389854117820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389854119460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854121031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854124290
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1389854130233
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1389854137901
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389854138663
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1389854148143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854150503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854159201
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389854159207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854161946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854176861
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1389854176882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389854183072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854198222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854245352
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389854245360
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1389854293599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854309054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854319687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854323061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854331794
error,log,,,"Unexpected runtime error while computing a text hover",1389854332516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389854334943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854336469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854351342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1389854355599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389854357180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389854357932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854359039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854381833
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389854381842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854384215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854386034
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1389854386046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389854398421
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1389854452447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389854453673
error,log,,,"Unexpected runtime error while computing a text hover",1389854456668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854478820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854488100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389854491673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389854493379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389854497966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854514891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854559918
error,log,,,"Unexpected runtime error while computing a text hover",1389854560615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854565478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854568787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854569676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854587281
error,log,,,"Unexpected runtime error while computing a text hover",1389854591938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1389854592377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389854605467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854609144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854772891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389854776736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389854778350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1389854783903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389854786530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389854787205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854788322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854823457
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389854823469
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1389854872035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854874577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854896966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1389854913559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389854914890
error,log,,,"Unexpected runtime error while computing a text hover",1389854915439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389854915888
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1389854917949
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1389854918444
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1389854918990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389854919645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854920679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854939655
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389854939665
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1389854947157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389854959137
